
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001963 |          224679 |          224680 |            Long |          26.133  |        25640.01 |         25628.0 |       Stop loss | -66.90047999993915
      000001964 |          224831 |          224834 |           Short |           25.92  |        25773.88 |         25776.0 |       Stop loss | -35.9580124799721
      000001965 |          224869 |          224874 |           Short |          25.859  |        25792.43 |        25792.24 |       Stop loss | 55.370040711019364
      000001966 |          225023 |          225024 |            Long |           25.96  |        25756.83 |        25742.51 |       Stop loss | -66.97680000004533
      000001967 |          225327 |          225330 |            Long |          26.085  |        25556.06 |        25555.63 |       Stop loss | 634.4317010099691
      000001968 |          225375 |          225376 |            Long |          26.902  |        25487.49 |        25470.77 |       Stop loss | -68.6001000000783
      000001969 |          225410 |          225411 |           Short |          26.273  |         26019.3 |        26089.05 |       Stop loss | -68.30980000005735
      000001970 |          225516 |          225517 |           Short |          26.147  |         26066.3 |        26082.08 |       Stop loss | -68.24367000001521
      000001971 |          225596 |          225597 |           Short |          25.718  |        26421.54 |        26493.07 |       Stop loss | -67.89551999998503
      000001972 |          225743 |          225745 |           Short |           25.16  |        26926.48 |        26953.42 |       Stop loss | 223.63491159992554
      000001973 |          226090 |          226092 |            Long |          25.264  |        27080.95 |        27094.01 |       Stop loss | 620.7156877279389
      000001974 |          226150 |          226152 |            Long |          26.051  |         26977.2 |        26973.57 |       Stop loss | 176.13951203397124
      000001975 |          226195 |          226197 |            Long |          26.319  |        26904.15 |        26894.05 |       Stop loss | 372.62177009995617
      000001976 |          226402 |          226403 |            Long |          26.791  |        26847.08 |        26838.49 |       Stop loss | -71.7998800000078
      000001977 |          226473 |          226474 |            Long |          26.716  |        26841.75 |        26825.87 |       Stop loss | -71.59888000000778
      000001978 |          226624 |          226625 |            Long |          26.978  |         26501.0 |        26458.04 |       Stop loss | -71.49170000003926
      000001979 |          226735 |          226738 |           Short |          26.567  |        26831.05 |        26787.01 |     Take profit |         712.793
      000001980 |          226798 |          226799 |            Long |          27.469  |        26727.83 |        26715.41 |       Stop loss | -73.34223000005197
      000001981 |          226832 |          226834 |            Long |          27.355  |        26759.44 |        26752.63 |       Stop loss | 279.643763930071
      000001982 |          226951 |          226952 |            Long |          28.124  |        26325.74 |        26305.88 |       Stop loss | -73.96612000002864
      000001983 |          226982 |          226983 |            Long |          27.961  |        26399.99 |        26395.49 |       Stop loss | -73.81704000008544
      000001984 |          227022 |          227023 |            Long |          27.944  |        26336.44 |        26331.48 |       Stop loss | -73.4927199999268
      000001985 |          227239 |          227240 |            Long |          27.827  |         26368.2 |        26333.69 |       Stop loss | -73.46327999998381
      000001986 |          227307 |          227311 |            Long |          27.718  |        26392.61 |        26382.33 |       Stop loss | 63.48103862801329
      000001987 |          227641 |          227642 |            Long |          27.823  |        26360.79 |        26354.19 |       Stop loss | -73.4527199999838
      000001988 |          227765 |          227766 |           Short |          27.693  |        26405.24 |        26407.88 |       Stop loss | -73.10951999998389
